timestamp,live_pose_0,live_pose_1,live_pose_2,live_pose_3,live_pose_4,live_pose_5,live_pose_6,live_pose_7,live_pose_8,live_pose_9,live_pose_10,live_pose_11,live_pose_12,live_pose_13,live_pose_14,live_pose_15,linear_m,angular_deg
1782352668.249164,0.338223,-0.522499,0.782661,0.414453,0.027895,0.836899,0.546643,0.106085,-0.940631,-0.163045,0.297638,-0.618656,0.000000,0.000000,0.000000,1.000000,0.061652461370042946,151.63974590599508
1782352668.285056,0.338223,-0.522499,0.782661,0.414453,0.027895,0.836899,0.546643,0.106085,-0.940631,-0.163045,0.297638,-0.618656,0.000000,0.000000,0.000000,1.000000,0.061652461370042946,151.63974590599508
1782352668.321036,0.338223,-0.522499,0.782661,0.414453,0.027895,0.836899,0.546643,0.106085,-0.940631,-0.163045,0.297638,-0.618656,0.000000,0.000000,0.000000,1.000000,0.061652461370042946,151.63974590599508
1782352668.356930,0.338223,-0.522499,0.782661,0.414453,0.027895,0.836899,0.546643,0.106085,-0.940631,-0.163045,0.297638,-0.618656,0.000000,0.000000,0.000000,1.000000,0.061652461370042946,151.63974590599508
1782352668.393037,0.338223,-0.522499,0.782661,0.414453,0.027895,0.836899,0.546643,0.106085,-0.940631,-0.163045,0.297638,-0.618656,0.000000,0.000000,0.000000,1.000000,0.061652461370042946,151.63974590599508
1782352668.429010,0.338223,-0.522499,0.782661,0.414453,0.027895,0.836899,0.546643,0.106085,-0.940631,-0.163045,0.297638,-0.618656,0.000000,0.000000,0.000000,1.000000,0.061652461370042946,151.63974590599508
1782352668.465039,0.338223,-0.522499,0.782661,0.414453,0.027895,0.836899,0.546643,0.106085,-0.940631,-0.163045,0.297638,-0.618656,0.000000,0.000000,0.000000,1.000000,0.061652461370042946,151.63974590599508
1782352668.501146,0.338223,-0.522499,0.782661,0.414453,0.027895,0.836899,0.546643,0.106085,-0.940631,-0.163045,0.297638,-0.618656,0.000000,0.000000,0.000000,1.000000,0.061652461370042946,151.63974590599508
1782352668.535874,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352668.571401,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352668.607044,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352668.642911,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352668.678677,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352668.714725,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352668.750782,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352668.786334,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352668.821915,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352668.857781,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352668.893753,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352668.929897,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352668.965798,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352669.001867,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352669.037942,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352669.073671,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352669.109619,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352669.145426,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352669.181119,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352669.217850,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352669.252939,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352669.287641,0.338223,-0.522499,0.782661,0.420404,0.027895,0.836899,0.546643,0.100636,-0.940631,-0.163045,0.297638,-0.624563,0.000000,0.000000,0.000000,1.000000,0.06750208449402215,151.63974590599508
1782352669.323482,0.348709,-0.498725,0.793494,0.421138,0.036031,0.853168,0.520386,0.101205,-0.936516,-0.152863,0.315481,-0.624275,0.000000,0.000000,0.000000,1.000000,0.06680814625669984,150.20184404800335
1782352669.359598,0.348709,-0.498725,0.793494,0.421138,0.036031,0.853168,0.520386,0.101205,-0.936516,-0.152863,0.315481,-0.624275,0.000000,0.000000,0.000000,1.000000,0.06680814625669984,150.20184404800335
1782352669.395594,0.348709,-0.498725,0.793494,0.421138,0.036031,0.853168,0.520386,0.101205,-0.936516,-0.152863,0.315481,-0.624275,0.000000,0.000000,0.000000,1.000000,0.06680814625669984,150.20184404800335
1782352669.431801,0.348709,-0.498725,0.793494,0.421138,0.036031,0.853168,0.520386,0.101205,-0.936516,-0.152863,0.315481,-0.624275,0.000000,0.000000,0.000000,1.000000,0.06680814625669984,150.20184404800335
1782352669.467762,0.348709,-0.498725,0.793494,0.421138,0.036031,0.853168,0.520386,0.101205,-0.936516,-0.152863,0.315481,-0.624275,0.000000,0.000000,0.000000,1.000000,0.06680814625669984,150.20184404800335
1782352669.503413,0.348709,-0.498725,0.793494,0.421138,0.036031,0.853168,0.520386,0.101205,-0.936516,-0.152863,0.315481,-0.624275,0.000000,0.000000,0.000000,1.000000,0.06680814625669984,150.20184404800335
1782352669.538687,0.348709,-0.498725,0.793494,0.421138,0.036031,0.853168,0.520386,0.101205,-0.936516,-0.152863,0.315481,-0.624275,0.000000,0.000000,0.000000,1.000000,0.06680814625669984,150.20184404800335
1782352669.574809,0.348709,-0.498725,0.793494,0.421138,0.036031,0.853168,0.520386,0.101205,-0.936516,-0.152863,0.315481,-0.624275,0.000000,0.000000,0.000000,1.000000,0.06680814625669984,150.20184404800335
1782352669.610818,0.348709,-0.498725,0.793494,0.421138,0.036031,0.853168,0.520386,0.101205,-0.936516,-0.152863,0.315481,-0.624275,0.000000,0.000000,0.000000,1.000000,0.06680814625669984,150.20184404800335
1782352669.646739,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352669.683116,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352669.718889,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352669.754674,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352669.790339,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352669.826340,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352669.862193,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352669.898137,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352669.934049,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352669.969638,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.005534,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.041488,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.077456,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.113316,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.149227,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.184827,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.220419,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.256400,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.292489,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.328427,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.364670,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.401165,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.436716,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.472517,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.507418,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.543578,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.579643,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.615852,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.651636,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.687360,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.723410,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.759444,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.795512,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.831349,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.866755,0.333889,-0.506945,0.794659,0.420101,0.064246,0.853340,0.517376,0.103180,-0.940398,-0.121683,0.317494,-0.624547,0.000000,0.000000,0.000000,1.000000,0.06628798915483648,148.79086018841252
1782352670.902552,0.353251,-0.492268,0.795515,0.421456,0.033408,0.856456,0.515133,0.101022,-0.934910,-0.155386,0.318994,-0.624163,0.000000,0.000000,0.000000,1.000000,0.06674008603628914,150.1102527737035
1782352670.938195,0.353251,-0.492268,0.795515,0.421456,0.033408,0.856456,0.515133,0.101022,-0.934910,-0.155386,0.318994,-0.624163,0.000000,0.000000,0.000000,1.000000,0.06674008603628914,150.1102527737035
1782352670.973744,0.353251,-0.492268,0.795515,0.421456,0.033408,0.856456,0.515133,0.101022,-0.934910,-0.155386,0.318994,-0.624163,0.000000,0.000000,0.000000,1.000000,0.06674008603628914,150.1102527737035
1782352671.009330,0.353251,-0.492268,0.795515,0.421456,0.033408,0.856456,0.515133,0.101022,-0.934910,-0.155386,0.318994,-0.624163,0.000000,0.000000,0.000000,1.000000,0.06674008603628914,150.1102527737035
1782352671.044559,0.353251,-0.492268,0.795515,0.421456,0.033408,0.856456,0.515133,0.101022,-0.934910,-0.155386,0.318994,-0.624163,0.000000,0.000000,0.000000,1.000000,0.06674008603628914,150.1102527737035
1782352671.080543,0.353251,-0.492268,0.795515,0.421456,0.033408,0.856456,0.515133,0.101022,-0.934910,-0.155386,0.318994,-0.624163,0.000000,0.000000,0.000000,1.000000,0.06674008603628914,150.1102527737035
1782352671.116630,0.353251,-0.492268,0.795515,0.421456,0.033408,0.856456,0.515133,0.101022,-0.934910,-0.155386,0.318994,-0.624163,0.000000,0.000000,0.000000,1.000000,0.06674008603628914,150.1102527737035
1782352671.152338,0.353251,-0.492268,0.795515,0.421456,0.033408,0.856456,0.515133,0.101022,-0.934910,-0.155386,0.318994,-0.624163,0.000000,0.000000,0.000000,1.000000,0.06674008603628914,150.1102527737035
1782352671.188006,0.353251,-0.492268,0.795515,0.421456,0.033408,0.856456,0.515133,0.101022,-0.934910,-0.155386,0.318994,-0.624163,0.000000,0.000000,0.000000,1.000000,0.06674008603628914,150.1102527737035
1782352671.223722,0.353251,-0.492268,0.795515,0.421456,0.033408,0.856456,0.515133,0.101022,-0.934910,-0.155386,0.318994,-0.624163,0.000000,0.000000,0.000000,1.000000,0.06674008603628914,150.1102527737035
1782352671.261464,0.353251,-0.492268,0.795515,0.421456,0.033408,0.856456,0.515133,0.101022,-0.934910,-0.155386,0.318994,-0.624163,0.000000,0.000000,0.000000,1.000000,0.06674008603628914,150.1102527737035
1782352671.296274,0.366265,-0.464517,0.806245,0.422367,0.039764,0.873501,0.485191,0.101467,-0.929638,-0.145640,0.338408,-0.623794,0.000000,0.000000,0.000000,1.000000,0.06601501006554325,148.61666248011284
1782352671.331803,0.366265,-0.464517,0.806245,0.422367,0.039764,0.873501,0.485191,0.101467,-0.929638,-0.145640,0.338408,-0.623794,0.000000,0.000000,0.000000,1.000000,0.06601501006554325,148.61666248011284
1782352671.367392,0.366265,-0.464517,0.806245,0.422367,0.039764,0.873501,0.485191,0.101467,-0.929638,-0.145640,0.338408,-0.623794,0.000000,0.000000,0.000000,1.000000,0.06601501006554325,148.61666248011284
1782352671.403100,0.366265,-0.464517,0.806245,0.422367,0.039764,0.873501,0.485191,0.101467,-0.929638,-0.145640,0.338408,-0.623794,0.000000,0.000000,0.000000,1.000000,0.06601501006554325,148.61666248011284
1782352671.438674,0.366265,-0.464517,0.806245,0.422367,0.039764,0.873501,0.485191,0.101467,-0.929638,-0.145640,0.338408,-0.623794,0.000000,0.000000,0.000000,1.000000,0.06601501006554325,148.61666248011284
1782352671.474382,0.366265,-0.464517,0.806245,0.422367,0.039764,0.873501,0.485191,0.101467,-0.929638,-0.145640,0.338408,-0.623794,0.000000,0.000000,0.000000,1.000000,0.06601501006554325,148.61666248011284
1782352671.510552,0.366265,-0.464517,0.806245,0.422367,0.039764,0.873501,0.485191,0.101467,-0.929638,-0.145640,0.338408,-0.623794,0.000000,0.000000,0.000000,1.000000,0.06601501006554325,148.61666248011284
